46.229.168.75 - - "2017-05-05 02:00:55" http://viti.ca/journals/index.php/VJIBL/article/download/9/7 200 "Mozilla/5.0 (compatible; SemrushBot/1.2~bl; +http://www.semrush.com/bot.html)"
5.9.18.7 - - "2017-05-05 13:12:05" http://viti.ca/journals/index.php/VJIBL/article/view/11 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:12:18" http://viti.ca/journals/index.php/VJIBL/article/view/6 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:12:31" http://viti.ca/journals/index.php/VJIBL/article/view/7 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:12:51" http://viti.ca/journals/index.php/VJIBL/article/view/9 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:13:04" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:13:46" http://viti.ca/journals/index.php/VJIBL/article/view/11 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:13:53" http://viti.ca/journals/index.php/VJIBL/article/view/6 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:14:03" http://viti.ca/journals/index.php/VJIBL/article/view/7 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:14:11" http://viti.ca/journals/index.php/VJIBL/article/view/8 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:15:06" http://viti.ca/journals/index.php/VJIBL/article/view/9 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:15:13" http://viti.ca/journals/index.php/VJIBL/article/view/9 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:15:24" http://viti.ca/journals/index.php/VJIBL/article/view/9 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:15:38" http://viti.ca/journals/index.php/VJIBL/article/view/9 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:16:05" http://viti.ca/journals/index.php/VJIBL/article/view/9 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:16:12" http://viti.ca/journals/index.php/VJIBL/article/view/9 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:16:21" http://viti.ca/journals/index.php/VJIBL/article/view/9 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:16:32" http://viti.ca/journals/index.php/VJIBL/article/view/9 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:16:44" http://viti.ca/journals/index.php/VJIBL/article/view/9 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:16:53" http://viti.ca/journals/index.php/VJIBL/article/view/9 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:17:03" http://viti.ca/journals/index.php/VJIBL/article/view/9 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:17:16" http://viti.ca/journals/index.php/VJIBL/article/view/9 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:17:24" http://viti.ca/journals/index.php/VJIBL/article/view/9 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:18:06" http://viti.ca/journals/index.php/VJIBL/index 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:18:13" http://viti.ca/journals/index.php/VJIBL/article/view/9 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:18:25" http://viti.ca/journals/index.php/VJIBL/article/view/9 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
5.9.18.7 - - "2017-05-05 13:18:36" http://viti.ca/journals/index.php/VJIBL/article/view/9 200 "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
180.76.15.25 bot - "2017-05-05 17:21:43" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
66.249.75.162 bot - "2017-05-05 17:27:53" http://viti.ca/journals/index.php/VJIBL/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
180.76.15.10 bot - "2017-05-05 18:28:23" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
66.249.75.166 bot - "2017-05-05 18:58:07" http://viti.ca/journals/index.php/VJIBL/article/view/7 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.158 bot - "2017-05-05 18:58:22" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.166 bot - "2017-05-05 19:13:59" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
